date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-22,205.62,207.91,204.26,205.21,201.703354,2114794,2114800,-0.41,-0.1994,206.41,"April 22, 22",-0.001994
2022-04-21,209.98,210.75,205.495,206.86,203.325134,2099726,2099500,-3.12,-1.49,207.13,"April 21, 22",-0.0149
2022-04-20,210.54,214.07,209.08,209.19,205.615341,1824868,1824900,-1.35,-0.64121,211.16,"April 20, 22",-0.0064121
2022-04-19,204.55,210.09,204.27,208.81,205.241821,1761400,1761400,4.26,2.08,208.28,"April 19, 22",0.0208
2022-04-18,205.52,206.98,201.97,203.26,199.786667,1510102,1510100,-2.26,-1.1,203.75,"April 18, 22",-0.011
2022-04-14,207.05,208.5,204.95,205.74,202.224289,1922288,1922300,-1.31,-0.6327,206.02,"April 14, 22",-0.006327
2022-04-13,204.4,207.55,203.09,206.31,202.784531,1365587,1365500,1.91,0.93444,206.03,"April 13, 22",0.0093444
2022-04-12,204.13,207.17,202.33,204.38,200.887527,2031762,2031800,0.25,0.12247,204.37,"April 12, 22",0.0012247
2022-04-11,199.61,207.65,199.61,204.12,200.631973,2081033,2081000,4.51,2.26,204.63,"April 11, 22",0.0226
2022-04-08,202.09,203.675,199.59,201.52,198.076401,2321152,2321200,-0.57,-0.28205,201.86,"April 08, 22",-0.0028205
2022-04-07,203.72,205.039,199.21,203.77,200.287949,3223306,3223300,0.05,0.02454349,202.6,"April 07, 22",2.454349e-4
2022-04-06,209.5,209.5,203.55,204,200.514008,3492842,3492800,-5.5,-2.63,205.19,"April 06, 22",-0.0263
2022-04-05,215.33,218.84,210.67,211.03,207.423889,3124111,3124100,-4.3,-2,212.9,"April 05, 22",-0.02
2022-04-04,218.39,220.86,216.74,217.99,214.264954,3482343,3479800,-0.4,-0.18316,217.98,"April 04, 22",-0.0018316
2022-04-01,231.39,231.68,221,221.25,217.469254,3435670,3435700,-10.14,-4.38,223.1,"April 01, 22",-0.0438
2022-03-31,233.32,235.83,231.28,231.39,227.435974,1778607,1778600,-1.93,-0.82719,233.06,"March 31, 22",-0.0082719
2022-03-30,237.25,238.19,234.15,235.25,231.230011,2111355,2111300,-2,-0.84299,235.76,"March 30, 22",-0.0084299
2022-03-29,236.75,241.57,236.05,238.57,234.493286,4055761,4055800,1.82,0.76874,238.57,"March 29, 22",0.0076874
2022-03-28,226.84,230.16,225.62,230.05,226.118866,1728063,1728100,3.21,1.42,229.15,"March 28, 22",0.0142
2022-03-25,225.99,227.05,223.955,226.56,222.688507,1453158,1452900,0.57,0.25222,225.68,"March 25, 22",0.0025222
2022-03-24,222.68,225.45,220.61,225.12,221.273102,2006675,2006600,2.44,1.1,223.75,"March 24, 22",0.011
2022-03-23,224.74,226.07,221.055,221.47,217.685486,1733611,1733600,-3.27,-1.46,222.56,"March 23, 22",-0.0146
2022-03-22,223.09,228.7,222.49,226.57,222.698334,2627749,2627700,3.48,1.56,226.55,"March 22, 22",0.0156
2022-03-21,217.72,223.2016,217.4724,222.16,218.363708,3434403,3434400,4.44,2.04,221.05,"March 21, 22",0.0204
2022-03-18,220,220.19,212.93,218.91,215.16922,9268361,9268400,-1.09,-0.49545,217.19,"March 18, 22",-0.0049545
2022-03-17,221.73,229.415,220.3941,227.98,224.084244,5701352,5701400,6.25,2.82,226.87,"March 17, 22",0.0282
2022-03-16,218.92,226.02,218.75,225.93,222.06926,3078369,3088000,7.01,3.2,222.75,"March 16, 22",0.032
2022-03-15,214.79,217.58,211.93,216.23,212.535019,1858375,1858400,1.44,0.67042,215.12,"March 15, 22",0.0067042
2022-03-14,212.51,214.92,208.81,211.13,207.522171,2180731,2180700,-1.38,-0.64938,211.4,"March 14, 22",-0.0064938
2022-03-11,220,220.41,212.725,213.18,209.53714,2344801,2346300,-6.82,-3.1,214.68,"March 11, 22",-0.031
2022-03-10,212.8,219.72,212.35,219.28,215.532913,2535304,2535300,6.48,3.05,217.39,"March 10, 22",0.0305
2022-03-09,209,218.4099,209,216.72,213.016663,3192353,3192400,7.72,3.69,215.4,"March 09, 22",0.0369
2022-03-08,202.58,209.37,199.03,203.99,200.504196,2928152,2928200,1.41,0.69602,204.79,"March 08, 22",0.0069602
2022-03-07,212,213.37,200.64,201.09,197.653748,3471121,3471100,-10.91,-5.15,204.73,"March 07, 22",-0.0515
2022-03-04,218,219,212.3,214.54,210.873886,2458075,2457300,-3.46,-1.59,214.35,"March 04, 22",-0.0159
2022-03-03,222.63,224.95,220.2,221.31,216.791031,2467657,2467700,-1.32,-0.59291,222.56,"March 03, 22",-0.0059291
2022-03-02,216.44,222.58,214.3,219.25,214.773102,2270631,2270600,2.81,1.3,219.52,"March 02, 22",0.013
2022-03-01,221.04,221.95,212.64,214.91,210.521729,2081842,2081800,-6.13,-2.77,215.57,"March 01, 22",-0.0277
2022-02-28,217.18,222.64,215.71,222.27,217.73143,2477731,2477700,5.09,2.34,220.51,"February 28, 22",0.0234
2022-02-25,216.54,222.6391,216.16,220.72,216.213089,1963889,1963900,4.18,1.93,220.37,"February 25, 22",0.0193
2022-02-24,208,216.57,206.3096,215.92,211.511078,3002379,3002400,7.92,3.81,212.29,"February 24, 22",0.0381
2022-02-23,218.68,220.04,214.75,214.84,210.453171,2253279,2253300,-3.84,-1.76,216.38,"February 23, 22",-0.0176
2022-02-22,220.15,221.6508,216.3321,217.79,213.342926,2521441,2521400,-2.36,-1.07,218.49,"February 22, 22",-0.0107
2022-02-18,223.63,225.07,220.805,222.23,217.692245,1654718,1658500,-1.4,-0.62603,222.43,"February 18, 22",-0.0062603
2022-02-17,227.43,227.855,224.1,224.37,219.788559,1415888,1415900,-3.06,-1.35,225.62,"February 17, 22",-0.0135
2022-02-16,229,230.39,224.42,229.01,224.333817,2443732,2443600,0.01,0.00436681,227.13,"February 16, 22",4.36681e-5
2022-02-15,231.72,234.17,230.01,230.4,225.695435,2617362,2617000,-1.32,-0.56965,231.98,"February 15, 22",-0.0056965
2022-02-14,231.33,232.22,226.97,228.46,223.795059,2510349,2510300,-2.87,-1.24,229.03,"February 14, 22",-0.0124
2022-02-11,240.05,240.5,231.23,232.21,227.468491,4680986,4681000,-7.84,-3.27,234.4,"February 11, 22",-0.0327
2022-02-10,242.38,243.815,239.54,240.41,235.501053,2614192,2614000,-1.97,-0.81277,241.19,"February 10, 22",-0.0081277
2022-02-09,245.79,248.6,243.61,244.24,239.252853,1729247,1729200,-1.55,-0.63062,244.81,"February 09, 22",-0.0063062
2022-02-08,244.74,246.315,243,243.86,238.8806,1983132,1983100,-0.88,-0.35957,244.27,"February 08, 22",-0.0035957
2022-02-07,244.9,245.54,242.62,243.73,238.753235,1622576,1622600,-1.17,-0.47775,244.02,"February 07, 22",-0.0047775
2022-02-04,246.24,247.066,242.04,244.11,239.125488,2141994,2142000,-2.13,-0.86501,244.34,"February 04, 22",-0.0086501
2022-02-03,249.88,251.38,247.06,247.32,242.269943,1803406,1803300,-2.56,-1.02,248.63,"February 03, 22",-0.0102
2022-02-02,253.44,253.5,248.8501,251.82,246.67807,1746878,1746900,-1.62,-0.6392,251.39,"February 02, 22",-0.006392
2022-02-01,254.78,256.49,251.3,252,246.854401,4598827,4598800,-2.78,-1.09,253.22,"February 01, 22",-0.0109
2022-01-31,244.03,246.16,241.001,245.86,240.839752,3395909,3395900,1.83,0.74991,244.83,"January 31, 22",0.0074991
2022-01-28,241.14,244.91,239.133,244.78,239.781815,2287643,2287600,3.64,1.51,242.38,"January 28, 22",0.0151
2022-01-27,245.25,247.64,239.675,241.93,236.98999,1836293,1865700,-3.32,-1.35,242.63,"January 27, 22",-0.0135
2022-01-26,245.81,248.25,241.22,243.16,238.194885,2010801,2010800,-2.65,-1.08,243.96,"January 26, 22",-0.0108
2022-01-25,241.74,246.74,239.01,244.04,239.056915,2032161,2032200,2.3,0.95144,242.92,"January 25, 22",0.0095144
2022-01-24,239.56,245.946,236.8508,245.72,240.702606,3053733,3051500,6.16,2.57,241.05,"January 24, 22",0.0257
2022-01-21,249.63,249.99,243.944,244.91,239.909149,3063641,3063600,-4.72,-1.89,246.27,"January 21, 22",-0.0189
2022-01-20,253.72,256,250.64,250.74,245.620117,1671633,1671600,-2.98,-1.17,252.89,"January 20, 22",-0.0117
2022-01-19,253.33,255.81,252.18,252.19,247.040497,1302811,1302800,-1.14,-0.45001,253.57,"January 19, 22",-0.0045001
2022-01-18,252.66,254.24,250.25,253.33,248.157227,1919258,1918700,0.67,0.26518,252.93,"January 18, 22",0.0026518
2022-01-14,254.59,256.66,253.26,256.22,250.988235,1393823,1393600,1.63,0.64025,255.32,"January 14, 22",0.0064025
2022-01-13,257.21,260.11,256.3,257.67,252.408615,1658454,1658500,0.46,0.17884,258.25,"January 13, 22",0.0017884
2022-01-12,256.08,259.005,254.78,256.21,250.978409,1413456,1413500,0.13,0.05076539,256.38,"January 12, 22",5.076539e-4
2022-01-11,256.55,257.39,252.1359,255.54,250.322098,2018293,2018300,-1.01,-0.39369,255.37,"January 11, 22",-0.0039369
2022-01-10,262.62,262.62,252.51,256.55,251.311462,4553788,4553800,-6.07,-2.31,255.29,"January 10, 22",-0.0231
2022-01-07,262.69,266.61,262.04,263.99,258.599579,1645964,1646000,1.3,0.49488,264.75,"January 07, 22",0.0049488
2022-01-06,261.99,265.01,260.13,263.19,257.815918,1857983,1857800,1.2,0.45803,262.97,"January 06, 22",0.0045803
2022-01-05,265,266.7935,261.86,262.13,256.777527,2437562,2437600,-2.87,-1.08,263.76,"January 05, 22",-0.0108
2022-01-04,259.65,265.94,259.31,264.91,259.500763,2586600,2586600,5.26,2.03,264.18,"January 04, 22",0.0203
2022-01-03,259.8,261.69,256.96,258.55,253.270615,1753445,1752400,-1.25,-0.48114,258.74,"January 03, 22",-0.0048114
2021-12-31,257.57,260.243,256.93,258.64,253.358795,1272309,1272300,1.07,0.41542,258.9,"December 31, 21",0.0041542
2021-12-30,257.89,260.21,257.5,258.56,253.280441,1785452,1785300,0.67,0.2598,258.82,"December 30, 21",0.002598
2021-12-29,256.48,258.505,256.24,257.49,252.232269,1467378,1467400,1.01,0.39379,257.68,"December 29, 21",0.0039379
2021-12-28,256.02,258.36,255.48,256.44,251.20372,1342626,1342400,0.42,0.16405,256.66,"December 28, 21",0.0016405
2021-12-27,254.99,257.2,254.35,256.25,251.017593,1481667,1478600,1.26,0.49414,256.2,"December 27, 21",0.0049414
2021-12-23,250.87,256.23,250.65,253.82,248.637222,2099323,2099300,2.95,1.18,254.17,"December 23, 21",0.0118
2021-12-22,252.35,252.74,249.3,249.96,244.856049,2324274,2324300,-2.39,-0.9471,250.66,"December 22, 21",-0.009471
2021-12-21,248.28,252.76,247.82,251.95,246.805405,2528123,2528100,3.67,1.48,251.34,"December 21, 21",0.0148
2021-12-20,250.3,252.88,245.45,245.55,240.536087,2759084,2759100,-4.75,-1.9,247.18,"December 20, 21",-0.019
2021-12-17,253.74,260.5,248.06,250.32,245.208679,10147203,10117300,-3.42,-1.35,253.24,"December 17, 21",-0.0135
2021-12-16,242.57,244.75,238.42,238.52,233.649628,4465943,4465900,-4.05,-1.67,244.46,"December 16, 21",-0.0167
2021-12-15,240.04,242.24,239.01,240.78,235.86348,1699760,1699800,0.74,0.30828,240.76,"December 15, 21",0.0030828
2021-12-14,240,244.88,239.36,240.04,235.13858,1687755,1687800,0.04,0.01666667,241.09,"December 14, 21",1.666667e-4
2021-12-13,244.72,245.475,240.497,240.9,235.981033,1690804,1690800,-3.82,-1.56,241.65,"December 13, 21",-0.0156
2021-12-10,245.79,248.3,244.5,246.28,241.251175,1275316,1275300,0.49,0.19936,246.06,"December 10, 21",0.0019936
2021-12-09,243.5,247.37,243.1,245.25,239.507523,1279002,1279000,1.75,0.71869,245.67,"December 09, 21",0.0071869
2021-12-08,247.55,247.55,243.78,244.75,239.019226,1295526,1295500,-2.8,-1.13,244.99,"December 08, 21",-0.0113
2021-12-07,247.13,248.99,246.2,247.06,241.275146,1694764,1694800,-0.07,-0.02832517,247.65,"December 07, 21",-2.832517e-4
2021-12-06,243,246.98,242.22,245.05,239.312225,1829533,1829500,2.05,0.84362,245.12,"December 06, 21",0.0084362
2021-12-03,236.63,241.36,236.38,240.84,235.200775,2438301,2438300,4.21,1.78,239.6,"December 03, 21",0.0178
2021-12-02,227.79,237.2299,227.4,235.3,229.790497,2143115,2143100,7.51,3.3,234.5,"December 02, 21",0.033
2021-12-01,235,238.19,227.61,227.78,222.446594,2339118,2337300,-7.22,-3.07,232.56,"December 01, 21",-0.0307
2021-11-30,238.2,239.01,229.91,230.37,224.975937,3365980,3366000,-7.83,-3.29,232.4,"November 30, 21",-0.0329
2021-11-29,240,241.59,237.08,240.57,234.937119,1695274,1695300,0.57,0.2375,240.07,"November 29, 21",0.002375
2021-11-26,237.31,239.41,235.51,238.15,232.573776,1775803,1775800,0.84,0.35397,237.72,"November 26, 21",0.0035397
2021-11-24,245,246.89,243.56,243.57,237.866867,1646041,1646000,-1.43,-0.58367,244.72,"November 24, 21",-0.0058367
2021-11-23,247,247.7,244.375,246.43,240.659897,1422718,1422600,-0.57,-0.23077,245.91,"November 23, 21",-0.0023077
2021-11-22,242.69,251.1,242.04,247.99,242.18338,2187577,2185700,5.3,2.18,247.96,"November 22, 21",0.0218
2021-11-19,244.98,246.2,242.54,242.69,237.007477,2030806,2029900,-2.29,-0.93477,243.93,"November 19, 21",-0.0093477
2021-11-18,247.94,248.98,241.24,244.72,238.989944,2336247,2335700,-3.22,-1.3,244.08,"November 18, 21",-0.013
2021-11-17,252.61,253.32,247.165,247.35,241.558365,2104943,2104900,-5.26,-2.08,249.17,"November 17, 21",-0.0208
2021-11-16,252,255.3,251.68,253.18,247.251831,1608939,1608900,1.18,0.46825,253.81,"November 16, 21",0.0046825
2021-11-15,254.5,255.25,250.25,252.3,246.392471,1993230,1993200,-2.2,-0.86444,252.1,"November 15, 21",-0.0086444
2021-11-12,251.94,254.88,250.96,253.88,247.935471,2115520,2115500,1.94,0.77002,253.52,"November 12, 21",0.0077002
2021-11-11,249.42,253.2,248.73,250.99,245.113129,2050725,2050400,1.57,0.62946,251.53,"November 11, 21",0.0062946
2021-11-10,247.71,250.7,246.59,248.52,242.70095800000001,1860113,1859900,0.81,0.327,248.73,"November 10, 21",0.00327
2021-11-09,250,250.49,246.1,249.48,243.638489,1832103,1832100,-0.52,-0.208,248.19,"November 09, 21",-0.00208
2021-11-08,244.82,249.64,244.62,248.53,242.710709,2612150,2612200,3.71,1.52,247.9,"November 08, 21",0.0152
2021-11-05,246.56,246.78,241.44,242.77,237.085602,1975302,1984600,-3.79,-1.54,243.05,"November 05, 21",-0.0154
2021-11-04,241.74,245.55,240.67,245.01,239.273148,2889610,2889600,3.27,1.35,244.08,"November 04, 21",0.0135
2021-11-03,235.42,240.48,234.62,240.02,234.400009,2029642,2029600,4.6,1.95,238.83,"November 03, 21",0.0195
2021-11-02,236.47,237.38,235,235.77,230.249512,1489656,1489400,-0.7,-0.29602,235.84,"November 02, 21",-0.0029602
2021-11-01,237.28,237.41,234.69,235.64,230.122543,1431664,1431700,-1.64,-0.69117,235.64,"November 01, 21",-0.0069117
2021-10-29,233.92,238.37,233.55,235.53,230.015106,1999870,1999900,1.61,0.68827,236.26,"October 29, 21",0.0068827
2021-10-28,235.56,236.14,233.15,235.96,230.435059,1718677,1718700,0.4,0.16981,235.04,"October 28, 21",0.0016981
2021-10-27,238.5,240,235.08,235.29,229.780731,2646444,2677000,-3.21,-1.35,236.43,"October 27, 21",-0.0135
2021-10-26,238.99,241.29,236.9,237.83,232.261276,3065448,3065400,-1.16,-0.48538,239.17,"October 26, 21",-0.0048538
2021-10-25,233.34,236.28,232.5,235.4,229.888168,2545815,2545800,2.06,0.88283,235.04,"October 25, 21",0.0088283
2021-10-22,232.87,234.7,232.36,232.98,227.524826,2577446,2577400,0.11,0.04723666,233.31,"October 22, 21",4.723666e-4
2021-10-21,231.3,233.36,230.63,232.84,227.388092,3833366,3833400,1.54,0.6658,231.93,"October 21, 21",0.006658
2021-10-20,230.33,231.955,229.16,231.3,225.884171,2516906,2516900,0.97,0.42113,231.06,"October 20, 21",0.0042113
2021-10-19,229.15,230.39,227.68,229.32,223.950531,2088050,2088100,0.17,0.07418721,229.04,"October 19, 21",7.418721e-4
2021-10-18,228.02,229.75,226.68,227.98,222.641907,2676773,2676800,-0.04,-0.01754232,227.91,"October 18, 21",-1.754232e-4
2021-10-15,228.35,229.5,227.33,229.12,223.755188,4177933,4177900,0.77,0.3372,228.64,"October 15, 21",0.003372
2021-10-14,226.4,228.57,225.77,227.45,222.124313,2843193,2841400,1.05,0.46378,227.16,"October 14, 21",0.0046378
2021-10-13,222.02,225.43,219.51,223.73,218.491394,4597213,4595300,1.71,0.7702,222.97,"October 13, 21",0.007702
2021-10-12,219.82,222.0782,219.6801,221.32,216.137848,2541499,2541500,1.5,0.68238,220.88,"October 12, 21",0.0068238
2021-10-11,224.03,224.58,219.36,219.82,214.672989,2884700,2884700,-4.21,-1.88,221.08,"October 11, 21",-0.0188
2021-10-08,222.4,223.94,221.42,223.44,218.208206,2396694,2365000,1.04,0.46763,222.94,"October 08, 21",0.0046763
2021-10-07,227,227.66,222.48,222.95,217.72966,3954129,3954100,-4.05,-1.78,224.84,"October 07, 21",-0.0178
2021-10-06,222.08,224.94,219.8328,224.2,218.950409,3640884,3652900,2.12,0.95461,222.48,"October 06, 21",0.0095461
2021-10-05,217.5,226.46,216.34,224.27,219.018784,5295401,5326900,6.77,3.11,223.75,"October 05, 21",0.0311
2021-10-04,221.24,224,217.26,217.87,212.768616,3924076,3924100,-3.37,-1.52,219.27,"October 04, 21",-0.0152
2021-10-01,220.01,224.095,218.175,222.53,217.319519,4033143,4033100,2.52,1.15,221.42,"October 01, 21",0.0115
2021-09-30,221.59,223.17,219.03,219.29,214.15538,3905384,3858600,-2.3,-1.04,220.68,"September 30, 21",-0.0104
2021-09-29,223,224.24,220.8,221.09,215.913239,3737179,3737200,-1.91,-0.8565,221.99,"September 29, 21",-0.008565
2021-09-28,225.82,228.0499,221.76,222.4,217.192551,4717685,4717700,-3.42,-1.51,223.74,"September 28, 21",-0.0151
2021-09-27,226,229.25,225.68,226.51,221.206314,4335512,4335500,0.51,0.22566,227.32,"September 27, 21",0.0022566
2021-09-24,228,229,226.6,226.64,221.333298,4973401,4973400,-1.36,-0.59649,227.53,"September 24, 21",-0.0059649
2021-09-23,229.07,231.29,228.076,228.92,223.559891,7092688,7092700,-0.15,-0.06548217,229.59,"September 23, 21",-6.548217e-4
2021-09-22,234.18,234.98,228.98,229.08,223.716156,17392405,17792400,-5.1,-2.18,231.21,"September 22, 21",-0.0218
2021-09-21,253,253.88,248.78,252.07,246.167847,4481103,4481100,-0.93,-0.36759,250.29,"September 21, 21",-0.0036759
2021-09-20,252.11,253.98,248.16,250.8,244.927582,3474544,3474500,-1.31,-0.51961,250.56,"September 20, 21",-0.0051961
2021-09-17,255.4,257.71,254.09,255.22,249.244095,3087078,3082400,-0.18,-0.07047768,255.5,"September 17, 21",-7.047768e-4
2021-09-16,257.97,259.41,256.04,258.38,252.330078,1711900,1711900,0.41,0.15893,257.96,"September 16, 21",0.0015893
2021-09-15,256.31,259.645,254.88,256.59,250.582001,2310902,2285900,0.28,0.10924,257.47,"September 15, 21",0.0010924
2021-09-14,262.21,262.96,254.71,255.2,249.224564,2606891,2583500,-7.01,-2.67,256.7,"September 14, 21",-0.0267
2021-09-13,259.46,261.895,257.75,261.86,255.728592,1869380,1848000,2.4,0.925,260.22,"September 13, 21",0.00925
2021-09-10,261.54,262.22,257.24,257.55,251.519501,1717529,1717500,-3.99,-1.53,258.68,"September 10, 21",-0.0153
2021-09-09,259.13,262.725,257.29,259.22,253.150406,2132772,2132800,0.09,0.0347316,259.83,"September 09, 21",3.47316e-4
2021-09-08,263.25,263.29,258.84,261.02,254.908249,1963237,1963200,-2.23,-0.8471,260.51,"September 08, 21",-0.008471
2021-09-07,266.31,267.37,262.964,263.64,257.466919,1666097,1634500,-2.67,-1,264.54,"September 07, 21",-0.01
2021-09-03,266.55,268.58,264.89,266.04,259.81073,1525486,1524800,-0.51,-0.19133,266.58,"September 03, 21",-0.0019133
2021-09-02,266.31,268.98,266.245,267.09,260.836151,1311523,1311300,0.78,0.29289,267.4,"September 02, 21",0.0029289
2021-09-01,266.09,267.44,263.54,265.93,258.970825,1760931,1760600,-0.16,-0.06013003,265.73,"September 01, 21",-6.013003e-4
2021-08-31,266.06,266.93,264.68,265.69,258.737152,1637587,1637600,-0.37,-0.13907,265.9,"August 31, 21",-0.0013907
2021-08-30,268.75,268.85,265.435,265.54,258.591064,1761581,1761600,-3.21,-1.19,266.76,"August 30, 21",-0.0119
2021-08-27,267.45,269.25,266.91,267.9,260.889282,1552020,1551700,0.45,0.16826,268.05,"August 27, 21",0.0016826
2021-08-26,269.94,269.94,266.7895,267.46,260.460815,1312145,1312100,-2.48,-0.91872,268.15,"August 26, 21",-0.0091872
2021-08-25,268,271.852,267.31,270.37,263.294647,2116166,2116200,2.37,0.88433,269.99,"August 25, 21",0.0088433
2021-08-24,266.78,269.08,266.3,267.81,260.801666,2111693,2111700,1.03,0.38609,267.8,"August 24, 21",0.0038609
2021-08-23,268,269.14,266.67,266.9,259.915497,2041362,2041400,-1.1,-0.41045,267.89,"August 23, 21",-0.0041045
2021-08-20,266.4,268.5,264.07,266.55,259.574585,2404552,2404600,0.15,0.05630631,266.04,"August 20, 21",5.630631e-4
2021-08-19,270,270.73,265.04,267.56,260.558197,3101051,3101100,-2.44,-0.9037,267.63,"August 19, 21",-0.009037
2021-08-18,276.06,277.63,272.42,272.76,265.622162,2136551,2136600,-3.3,-1.2,274.74,"August 18, 21",-0.012
2021-08-17,279.21,280.5,274.79,277.86,270.588684,2940185,2939900,-1.35,-0.48351,277.45,"August 17, 21",-0.0048351
2021-08-16,276.8,282.88,275.16,281.66,274.289246,2758335,2757900,4.86,1.76,280.63,"August 16, 21",0.0176
2021-08-13,275.23,278.75,274.76,277.18,269.926453,1946201,1946200,1.95,0.7085,277.16,"August 13, 21",0.007085
2021-08-12,276.5,278.61,273.69,276.1,268.874725,1211628,1211200,-0.4,-0.14467,275.73,"August 12, 21",-0.0014467
2021-08-11,272.42,277.16,271.26,276.27,269.040283,2017766,2017800,3.85,1.41,275.42,"August 11, 21",0.0141
2021-08-10,272.5,274.37,270.96,271.26,264.161407,2144742,2144700,-1.24,-0.45505,272.25,"August 10, 21",-0.0045505
2021-08-09,275.05,275.98,272.56,272.67,265.534485,1847562,1847600,-2.38,-0.8653,273.65,"August 09, 21",-0.008653
2021-08-06,276.67,278.452,275.0286,276.27,269.040283,1701796,1701800,-0.4,-0.14458,276.35,"August 06, 21",-0.0014458
2021-08-05,275.9,277.78,274.67,275.8,268.58252,2089816,2089700,-0.1,-0.03624502,276.09,"August 05, 21",-3.624502e-4
2021-08-04,279.33,280.2902,275.08,275.12,267.92038,1978834,1978800,-4.21,-1.51,276.81,"August 04, 21",-0.0151
2021-08-03,276.28,281.715,274.25,280.81,273.461456,2151107,2151100,4.53,1.64,279.77,"August 03, 21",0.0164
2021-08-02,280.79,282.605,275.39,276.16,268.933167,2490391,2490400,-4.63,-1.65,277.73,"August 02, 21",-0.0165
2021-07-30,280,282,277.79,279.95,272.623993,2337190,2337200,-0.05,-0.01785714,280.35,"July 30, 21",-1.785714e-4
2021-07-29,281.83,284.65,281.19,281.92,274.542419,1820777,1820800,0.09,0.03193414,282.95,"July 29, 21",3.193414e-4
2021-07-28,284.21,284.2975,280.28,281.83,274.454742,2776717,2732100,-2.38,-0.83741,281.99,"July 28, 21",-0.0083741
